-rw-r--r--,1,root,root,2153,Sep,27,20:09,LSDNENX2_HVT_adrc:4
-rw-r--r--,1,root,root,2199,Sep,27,20:09,LSDNENX4_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,LSDNENX4_HVT_adrc:3
-rw-r--r--,1,root,root,2204,Sep,27,20:09,LSDNENX4_HVT_adrc:4
-rw-r--r--,1,root,root,2196,Sep,27,20:09,LSDNENX8_HVT:2
-rw-r--r--,1,root,root,375,Sep,27,20:09,LSDNENX8_HVT_adrc:3
-rw-r--r--,1,root,root,2201,Sep,27,20:09,LSDNENX8_HVT_adrc:4
-rw-r--r--,1,root,root,2146,Sep,27,20:09,LSDNSSX1_HVT:2
-rw-r--r--,1,root,root,375,Sep,27,20:09,LSDNSSX1_HVT_adrc:3
-rw-r--r--,1,root,root,2151,Sep,27,20:09,LSDNSSX1_HVT_adrc:4
-rw-r--r--,1,root,root,2199,Sep,27,20:09,LSDNSSX2_HVT:2
-rw-r--r--,1,root,root,378,Sep,27,20:09,LSDNSSX2_HVT_adrc:3
-rw-r--r--,1,root,root,2204,Sep,27,20:09,LSDNSSX2_HVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:09,LSDNSSX4_HVT:2
-rw-r--r--,1,root,root,380,Sep,27,20:09,LSDNSSX4_HVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:09,LSDNSSX4_HVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:09,LSDNSSX8_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,LSDNSSX8_HVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:09,LSDNSSX8_HVT_adrc:4
-rw-r--r--,1,root,root,2142,Sep,27,20:09,LSDNX1_HVT:2
-rw-r--r--,1,root,root,370,Sep,27,20:09,LSDNX1_HVT_adrc:3
-rw-r--r--,1,root,root,2147,Sep,27,20:09,LSDNX1_HVT_adrc:4
-rw-r--r--,1,root,root,2140,Sep,27,20:09,LSDNX2_HVT:2
-rw-r--r--,1,root,root,372,Sep,27,20:09,LSDNX2_HVT_adrc:3
-rw-r--r--,1,root,root,2145,Sep,27,20:09,LSDNX2_HVT_adrc:4
-rw-r--r--,1,root,root,2141,Sep,27,20:09,LSDNX4_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,LSDNX4_HVT_adrc:3
-rw-r--r--,1,root,root,2146,Sep,27,20:09,LSDNX4_HVT_adrc:4
-rw-r--r--,1,root,root,2189,Sep,27,20:09,LSDNX8_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,LSDNX8_HVT_adrc:3
-rw-r--r--,1,root,root,2194,Sep,27,20:09,LSDNX8_HVT_adrc:4
-rw-r--r--,1,root,root,2147,Sep,27,20:09,LSUPENCLX1_HVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:09,LSUPENCLX1_HVT_adrc:3
-rw-r--r--,1,root,root,2152,Sep,27,20:09,LSUPENCLX1_HVT_adrc:4
-rw-r--r--,1,root,root,2150,Sep,27,20:09,LSUPENCLX2_HVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:09,LSUPENCLX2_HVT_adrc:3
-rw-r--r--,1,root,root,2155,Sep,27,20:09,LSUPENCLX2_HVT_adrc:4
-rw-r--r--,1,root,root,2153,Sep,27,20:09,LSUPENCLX4_HVT:2
-rw-r--r--,1,root,root,382,Sep,27,20:09,LSUPENCLX4_HVT_adrc:3
-rw-r--r--,1,root,root,2158,Sep,27,20:09,LSUPENCLX4_HVT_adrc:4
-rw-r--r--,1,root,root,2201,Sep,27,20:09,LSUPENCLX8_HVT:2
-rw-r--r--,1,root,root,384,Sep,27,20:09,LSUPENCLX8_HVT_adrc:3
-rw-r--r--,1,root,root,2206,Sep,27,20:09,LSUPENCLX8_HVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:09,LSUPENX1_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,LSUPENX1_HVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:09,LSUPENX1_HVT_adrc:4
-rw-r--r--,1,root,root,2151,Sep,27,20:09,LSUPENX2_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,LSUPENX2_HVT_adrc:3
-rw-r--r--,1,root,root,2156,Sep,27,20:09,LSUPENX2_HVT_adrc:4
-rw-r--r--,1,root,root,2198,Sep,27,20:09,LSUPENX4_HVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:09,LSUPENX4_HVT_adrc:3
-rw-r--r--,1,root,root,2203,Sep,27,20:09,LSUPENX4_HVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:09,LSUPENX8_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,LSUPENX8_HVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:09,LSUPENX8_HVT_adrc:4
-rw-r--r--,1,root,root,2194,Sep,27,20:09,LSUPX1_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,LSUPX1_HVT_adrc:3
-rw-r--r--,1,root,root,2199,Sep,27,20:09,LSUPX1_HVT_adrc:4
-rw-r--r--,1,root,root,2194,Sep,27,20:09,LSUPX2_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,LSUPX2_HVT_adrc:3
-rw-r--r--,1,root,root,2199,Sep,27,20:09,LSUPX2_HVT_adrc:4
-rw-r--r--,1,root,root,2141,Sep,27,20:09,LSUPX4_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,LSUPX4_HVT_adrc:3
-rw-r--r--,1,root,root,2146,Sep,27,20:09,LSUPX4_HVT_adrc:4
-rw-r--r--,1,root,root,2188,Sep,27,20:09,LSUPX8_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,LSUPX8_HVT_adrc:3
-rw-r--r--,1,root,root,2193,Sep,27,20:09,LSUPX8_HVT_adrc:4
-rw-r--r--,1,root,root,2197,Sep,27,20:09,MUX21X1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,MUX21X1_HVT_adrc:3
-rw-r--r--,1,root,root,2202,Sep,27,20:09,MUX21X1_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,MUX21X2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,MUX21X2_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,MUX21X2_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,MUX41X1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,MUX41X1_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,MUX41X1_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,MUX41X2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,MUX41X2_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,MUX41X2_HVT_adrc:4
-rw-r--r--,1,root,root,2142,Sep,27,20:09,NAND2X0_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND2X0_HVT_adrc:3
-rw-r--r--,1,root,root,2147,Sep,27,20:09,NAND2X0_HVT_adrc:4
-rw-r--r--,1,root,root,2142,Sep,27,20:09,NAND2X1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND2X1_HVT_adrc:3
-rw-r--r--,1,root,root,2147,Sep,27,20:09,NAND2X1_HVT_adrc:4
-rw-r--r--,1,root,root,2142,Sep,27,20:09,NAND2X2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND2X2_HVT_adrc:3
-rw-r--r--,1,root,root,2147,Sep,27,20:09,NAND2X2_HVT_adrc:4
-rw-r--r--,1,root,root,2188,Sep,27,20:09,NAND2X4_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND2X4_HVT_adrc:3
-rw-r--r--,1,root,root,2193,Sep,27,20:09,NAND2X4_HVT_adrc:4
-rw-r--r--,1,root,root,2194,Sep,27,20:09,NAND3X0_HVT:2
-rw-r--r--,1,root,root,371,Sep,27,20:09,NAND3X0_HVT_adrc:3
-rw-r--r--,1,root,root,2199,Sep,27,20:09,NAND3X0_HVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:09,NAND3X1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND3X1_HVT_adrc:3
-rw-r--r--,1,root,root,2149,Sep,27,20:09,NAND3X1_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,NAND3X2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND3X2_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,NAND3X2_HVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:09,NAND3X4_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND3X4_HVT_adrc:3
-rw-r--r--,1,root,root,2149,Sep,27,20:09,NAND3X4_HVT_adrc:4
-rw-r--r--,1,root,root,2145,Sep,27,20:09,NAND4X0_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND4X0_HVT_adrc:3
-rw-r--r--,1,root,root,2150,Sep,27,20:09,NAND4X0_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,NAND4X1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NAND4X1_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,NAND4X1_HVT_adrc:4
-rw-r--r--,1,root,root,2150,Sep,27,20:09,NBUFFX16_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,NBUFFX16_HVT_adrc:3
-rw-r--r--,1,root,root,2155,Sep,27,20:09,NBUFFX16_HVT_adrc:4
-rw-r--r--,1,root,root,2138,Sep,27,20:09,NBUFFX2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NBUFFX2_HVT_adrc:3
-rw-r--r--,1,root,root,2143,Sep,27,20:09,NBUFFX2_HVT_adrc:4
-rw-r--r--,1,root,root,2198,Sep,27,20:09,NBUFFX32_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NBUFFX32_HVT_adrc:3
-rw-r--r--,1,root,root,2203,Sep,27,20:09,NBUFFX32_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,NBUFFX4_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NBUFFX4_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,NBUFFX4_HVT_adrc:4
-rw-r--r--,1,root,root,2192,Sep,27,20:09,NBUFFX8_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,NBUFFX8_HVT_adrc:3
-rw-r--r--,1,root,root,2197,Sep,27,20:09,NBUFFX8_HVT_adrc:4
-rw-r--r--,1,root,root,2187,Sep,27,20:09,NMT1_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,NMT1_HVT_adrc:3
-rw-r--r--,1,root,root,2192,Sep,27,20:09,NMT1_HVT_adrc:4
-rw-r--r--,1,root,root,2187,Sep,27,20:09,NMT2_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,NMT2_HVT_adrc:3
-rw-r--r--,1,root,root,2192,Sep,27,20:09,NMT2_HVT_adrc:4
-rw-r--r--,1,root,root,2191,Sep,27,20:09,NMT3_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,NMT3_HVT_adrc:3
-rw-r--r--,1,root,root,2196,Sep,27,20:09,NMT3_HVT_adrc:4
-rw-r--r--,1,root,root,2139,Sep,27,20:09,NOR2X0_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR2X0_HVT_adrc:3
-rw-r--r--,1,root,root,2144,Sep,27,20:09,NOR2X0_HVT_adrc:4
-rw-r--r--,1,root,root,2140,Sep,27,20:09,NOR2X1_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR2X1_HVT_adrc:3
-rw-r--r--,1,root,root,2145,Sep,27,20:09,NOR2X1_HVT_adrc:4
-rw-r--r--,1,root,root,2139,Sep,27,20:09,NOR2X2_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR2X2_HVT_adrc:3
-rw-r--r--,1,root,root,2144,Sep,27,20:09,NOR2X2_HVT_adrc:4
-rw-r--r--,1,root,root,2189,Sep,27,20:09,NOR2X4_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR2X4_HVT_adrc:3
-rw-r--r--,1,root,root,2194,Sep,27,20:09,NOR2X4_HVT_adrc:4
-rw-r--r--,1,root,root,2142,Sep,27,20:09,NOR3X0_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR3X0_HVT_adrc:3
-rw-r--r--,1,root,root,2147,Sep,27,20:09,NOR3X0_HVT_adrc:4
-rw-r--r--,1,root,root,2141,Sep,27,20:09,NOR3X1_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR3X1_HVT_adrc:3
-rw-r--r--,1,root,root,2146,Sep,27,20:09,NOR3X1_HVT_adrc:4
-rw-r--r--,1,root,root,2139,Sep,27,20:09,NOR3X2_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR3X2_HVT_adrc:3
-rw-r--r--,1,root,root,2144,Sep,27,20:09,NOR3X2_HVT_adrc:4
-rw-r--r--,1,root,root,2140,Sep,27,20:09,NOR3X4_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR3X4_HVT_adrc:3
-rw-r--r--,1,root,root,2145,Sep,27,20:09,NOR3X4_HVT_adrc:4
-rw-r--r--,1,root,root,2139,Sep,27,20:09,NOR4X0_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR4X0_HVT_adrc:3
-rw-r--r--,1,root,root,2144,Sep,27,20:09,NOR4X0_HVT_adrc:4
-rw-r--r--,1,root,root,2141,Sep,27,20:09,NOR4X1_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,NOR4X1_HVT_adrc:3
-rw-r--r--,1,root,root,2146,Sep,27,20:09,NOR4X1_HVT_adrc:4
-rw-r--r--,1,root,root,2139,Sep,27,20:09,OA21X1_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,OA21X1_HVT_adrc:3
-rw-r--r--,1,root,root,2144,Sep,27,20:09,OA21X1_HVT_adrc:4
-rw-r--r--,1,root,root,2194,Sep,27,20:09,OA21X2_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,OA21X2_HVT_adrc:3
-rw-r--r--,1,root,root,2199,Sep,27,20:09,OA21X2_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,OA221X1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,OA221X1_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,OA221X1_HVT_adrc:4
-rw-r--r--,1,root,root,2192,Sep,27,20:09,OA221X2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,OA221X2_HVT_adrc:3
-rw-r--r--,1,root,root,2197,Sep,27,20:09,OA221X2_HVT_adrc:4
-rw-r--r--,1,root,root,2192,Sep,27,20:09,OA222X1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,OA222X1_HVT_adrc:3
-rw-r--r--,1,root,root,2197,Sep,27,20:09,OA222X1_HVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:09,OA222X2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,OA222X2_HVT_adrc:3
-rw-r--r--,1,root,root,2149,Sep,27,20:09,OA222X2_HVT_adrc:4
-rw-r--r--,1,root,root,2194,Sep,27,20:09,OA22X1_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,OA22X1_HVT_adrc:3
-rw-r--r--,1,root,root,2199,Sep,27,20:09,OA22X1_HVT_adrc:4
-rw-r--r--,1,root,root,2140,Sep,27,20:09,OA22X2_HVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:09,OA22X2_HVT_adrc:3
-rw-r--r--,1,root,root,2145,Sep,27,20:09,OA22X2_HVT_adrc:4
-rw-r--r--,1,root,root,2197,Sep,27,20:09,OAI21X1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,OAI21X1_HVT_adrc:3
-rw-r--r--,1,root,root,2202,Sep,27,20:09,OAI21X1_HVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:09,OAI21X2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,OAI21X2_HVT_adrc:3
-rw-r--r--,1,root,root,2149,Sep,27,20:09,OAI21X2_HVT_adrc:4
-rw-r--r--,1,root,root,2198,Sep,27,20:09,OAI221X1_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,OAI221X1_HVT_adrc:3
-rw-r--r--,1,root,root,2203,Sep,27,20:09,OAI221X1_HVT_adrc:4
-rw-r--r--,1,root,root,2150,Sep,27,20:09,OAI221X2_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,OAI221X2_HVT_adrc:3
-rw-r--r--,1,root,root,2155,Sep,27,20:09,OAI221X2_HVT_adrc:4
-rw-r--r--,1,root,root,2150,Sep,27,20:09,OAI222X1_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,OAI222X1_HVT_adrc:3
-rw-r--r--,1,root,root,2155,Sep,27,20:09,OAI222X1_HVT_adrc:4
-rw-r--r--,1,root,root,2145,Sep,27,20:09,OAI222X2_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,OAI222X2_HVT_adrc:3
-rw-r--r--,1,root,root,2150,Sep,27,20:09,OAI222X2_HVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:09,OAI22X1_HVT:2
-rw-r--r--,1,root,root,371,Sep,27,20:09,OAI22X1_HVT_adrc:3
-rw-r--r--,1,root,root,2149,Sep,27,20:09,OAI22X1_HVT_adrc:4
-rw-r--r--,1,root,root,2142,Sep,27,20:09,OAI22X2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,OAI22X2_HVT_adrc:3
-rw-r--r--,1,root,root,2147,Sep,27,20:09,OAI22X2_HVT_adrc:4
-rw-r--r--,1,root,root,2187,Sep,27,20:09,OR2X1_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR2X1_HVT_adrc:3
-rw-r--r--,1,root,root,2192,Sep,27,20:09,OR2X1_HVT_adrc:4
-rw-r--r--,1,root,root,2136,Sep,27,20:09,OR2X2_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR2X2_HVT_adrc:3
-rw-r--r--,1,root,root,2141,Sep,27,20:09,OR2X2_HVT_adrc:4
-rw-r--r--,1,root,root,2138,Sep,27,20:09,OR2X4_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR2X4_HVT_adrc:3
-rw-r--r--,1,root,root,2143,Sep,27,20:09,OR2X4_HVT_adrc:4
-rw-r--r--,1,root,root,2136,Sep,27,20:09,OR3X1_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR3X1_HVT_adrc:3
-rw-r--r--,1,root,root,2141,Sep,27,20:09,OR3X1_HVT_adrc:4
-rw-r--r--,1,root,root,2191,Sep,27,20:09,OR3X2_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR3X2_HVT_adrc:3
-rw-r--r--,1,root,root,2196,Sep,27,20:09,OR3X2_HVT_adrc:4
-rw-r--r--,1,root,root,2136,Sep,27,20:09,OR3X4_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR3X4_HVT_adrc:3
-rw-r--r--,1,root,root,2141,Sep,27,20:09,OR3X4_HVT_adrc:4
-rw-r--r--,1,root,root,2137,Sep,27,20:09,OR4X1_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR4X1_HVT_adrc:3
-rw-r--r--,1,root,root,2142,Sep,27,20:09,OR4X1_HVT_adrc:4
-rw-r--r--,1,root,root,2138,Sep,27,20:09,OR4X2_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR4X2_HVT_adrc:3
-rw-r--r--,1,root,root,2143,Sep,27,20:09,OR4X2_HVT_adrc:4
-rw-r--r--,1,root,root,2186,Sep,27,20:09,OR4X4_HVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:09,OR4X4_HVT_adrc:3
-rw-r--r--,1,root,root,2191,Sep,27,20:09,OR4X4_HVT_adrc:4
-rw-r--r--,1,root,root,2187,Sep,27,20:09,PGX1_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,PGX1_HVT_adrc:3
-rw-r--r--,1,root,root,2192,Sep,27,20:09,PGX1_HVT_adrc:4
-rw-r--r--,1,root,root,2139,Sep,27,20:09,PGX2_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,PGX2_HVT_adrc:3
-rw-r--r--,1,root,root,2144,Sep,27,20:09,PGX2_HVT_adrc:4
-rw-r--r--,1,root,root,2137,Sep,27,20:09,PGX4_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,PGX4_HVT_adrc:3
-rw-r--r--,1,root,root,2142,Sep,27,20:09,PGX4_HVT_adrc:4
-rw-r--r--,1,root,root,2137,Sep,27,20:09,PMT1_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,PMT1_HVT_adrc:3
-rw-r--r--,1,root,root,2142,Sep,27,20:09,PMT1_HVT_adrc:4
-rw-r--r--,1,root,root,2187,Sep,27,20:09,PMT2_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,PMT2_HVT_adrc:3
-rw-r--r--,1,root,root,2192,Sep,27,20:09,PMT2_HVT_adrc:4
-rw-r--r--,1,root,root,2137,Sep,27,20:09,PMT3_HVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:09,PMT3_HVT_adrc:3
-rw-r--r--,1,root,root,2142,Sep,27,20:09,PMT3_HVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:09,RDFFARX1_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,RDFFARX1_HVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:09,RDFFARX1_HVT_adrc:4
-rw-r--r--,1,root,root,2198,Sep,27,20:09,RDFFARX2_HVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:09,RDFFARX2_HVT_adrc:3
-rw-r--r--,1,root,root,2203,Sep,27,20:09,RDFFARX2_HVT_adrc:4
-rw-r--r--,1,root,root,2150,Sep,27,20:09,RDFFNARX1_HVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:09,RDFFNARX1_HVT_adrc:3
-rw-r--r--,1,root,root,2155,Sep,27,20:09,RDFFNARX1_HVT_adrc:4
-rw-r--r--,1,root,root,2198,Sep,27,20:09,RDFFNARX2_HVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:09,RDFFNARX2_HVT_adrc:3
-rw-r--r--,1,root,root,2203,Sep,27,20:09,RDFFNARX2_HVT_adrc:4
-rw-r--r--,1,root,root,2155,Sep,27,20:09,RDFFNSRARX1_HVT:2
-rw-r--r--,1,root,root,386,Sep,27,20:09,RDFFNSRARX1_HVT_adrc:3
-rw-r--r--,1,root,root,2160,Sep,27,20:09,RDFFNSRARX1_HVT_adrc:4
-rw-r--r--,1,root,root,2204,Sep,27,20:09,RDFFNSRARX2_HVT:2
-rw-r--r--,1,root,root,386,Sep,27,20:09,RDFFNSRARX2_HVT_adrc:3
-rw-r--r--,1,root,root,2209,Sep,27,20:09,RDFFNSRARX2_HVT_adrc:4
-rw-r--r--,1,root,root,2161,Sep,27,20:09,RDFFNSRASRNX1_HVT:2
-rw-r--r--,1,root,root,391,Sep,27,20:09,RDFFNSRASRNX1_HVT_adrc:3
-rw-r--r--,1,root,root,2166,Sep,27,20:09,RDFFNSRASRNX1_HVT_adrc:4
-rw-r--r--,1,root,root,2163,Sep,27,20:09,RDFFNSRASRNX2_HVT:2
-rw-r--r--,1,root,root,391,Sep,27,20:09,RDFFNSRASRNX2_HVT_adrc:3
-rw-r--r--,1,root,root,2168,Sep,27,20:09,RDFFNSRASRNX2_HVT_adrc:4
-rw-r--r--,1,root,root,2161,Sep,27,20:09,RDFFNSRASRQX1_HVT:2
-rw-r--r--,1,root,root,389,Sep,27,20:09,RDFFNSRASRQX1_HVT_adrc:3
-rw-r--r--,1,root,root,2166,Sep,27,20:09,RDFFNSRASRQX1_HVT_adrc:4
-rw-r--r--,1,root,root,2161,Sep,27,20:09,RDFFNSRASRQX2_HVT:2
-rw-r--r--,1,root,root,391,Sep,27,20:09,RDFFNSRASRQX2_HVT_adrc:3
-rw-r--r--,1,root,root,2166,Sep,27,20:09,RDFFNSRASRQX2_HVT_adrc:4
-rw-r--r--,1,root,root,2161,Sep,27,20:09,RDFFNSRASRX1_HVT:2
-rw-r--r--,1,root,root,389,Sep,27,20:09,RDFFNSRASRX1_HVT_adrc:3
-rw-r--r--,1,root,root,2166,Sep,27,20:09,RDFFNSRASRX1_HVT_adrc:4
-rw-r--r--,1,root,root,2161,Sep,27,20:09,RDFFNSRASRX2_HVT:2
-rw-r--r--,1,root,root,389,Sep,27,20:09,RDFFNSRASRX2_HVT_adrc:3
-rw-r--r--,1,root,root,2166,Sep,27,20:09,RDFFNSRASRX2_HVT_adrc:4
-rw-r--r--,1,root,root,2155,Sep,27,20:09,RDFFNSRASX1_HVT:2
-rw-r--r--,1,root,root,386,Sep,27,20:09,RDFFNSRASX1_HVT_adrc:3
-rw-r--r--,1,root,root,2160,Sep,27,20:09,RDFFNSRASX1_HVT_adrc:4
-rw-r--r--,1,root,root,2155,Sep,27,20:09,RDFFNSRASX2_HVT:2
-rw-r--r--,1,root,root,386,Sep,27,20:09,RDFFNSRASX2_HVT_adrc:3
-rw-r--r--,1,root,root,2160,Sep,27,20:09,RDFFNSRASX2_HVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:09,RDFFNSRX1_HVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:09,RDFFNSRX1_HVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:09,RDFFNSRX1_HVT_adrc:4
-rw-r--r--,1,root,root,2150,Sep,27,20:09,RDFFNSRX2_HVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:09,RDFFNSRX2_HVT_adrc:3
-rw-r--r--,1,root,root,2155,Sep,27,20:09,RDFFNSRX2_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,RDFFNX1_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,RDFFNX1_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,RDFFNX1_HVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:09,RDFFNX2_HVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:09,RDFFNX2_HVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:09,RDFFNX2_HVT_adrc:4
-rw-r--r--,1,root,root,2200,Sep,27,20:09,RDFFSRARX1_HVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:09,RDFFSRARX1_HVT_adrc:3
-rw-r--r--,1,root,root,2205,Sep,27,20:09,RDFFSRARX1_HVT_adrc:4
-rw-r--r--,1,root,root,2201,Sep,27,20:09,RDFFSRARX2_HVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:09,RDFFSRARX2_HVT_adrc:3
-rw-r--r--,1,root,root,2206,Sep,27,20:09,RDFFSRARX2_HVT_adrc:4
-rw-r--r--,1,root,root,2155,Sep,27,20:09,RDFFSRASRX1_HVT:2
-rw-r--r--,1,root,root,386,Sep,27,20:09,RDFFSRASRX1_HVT_adrc:3
